DT,CD,NM,FRGN_RT,END_PRC,VOL,PRC_AVG_5,VOL_AVG_5,PRC_AVG_10,VOL_AVG_10,PRC_MEDIAN,VOL_MEDIAN,REMAIN_SELL,REMAIN_BUY,REMAIN_BUY_AMOUNT,DAY_SUMMARY
2022-04-27,A950140,잉글우드랩,11.09,8250.0,100022.0,8492.0,109191.0,8689.0,141092.0,8765.0,126273.0,3123.0,1825.0,-6.0,"{'시가': '8230', '고가': '8300', '저가': '8110', '52주 최저': '6250', '52주 최고': '11700'}"
2022-04-27,A040420,정상제이엘에스,6.09,7690.0,23605.0,7660.0,20660.0,7657.0,22896.0,7655.0,20971.0,6921.0,16018.0,4.0,"{'시가': '7610', '고가': '7700', '저가': '7580', '52주 최저': '6620', '52주 최고': '8400'}"
2022-04-27,A122310,제노레이,9.41,10850.0,56225.0,11160.0,61421.0,11180.0,117597.0,11150.0,67112.0,21864.0,17669.0,84.0,"{'시가': '10850', '고가': '11050', '저가': '10800', '52주 최저': '8600', '52주 최고': '11800'}"
2022-04-27,A361390,제노코,9.05,32450.0,315912.0,31670.0,224453.0,32780.0,188291.0,33125.0,169760.0,9832.0,6762.0,-3.0,"{'시가': '30050', '고가': '33250', '저가': '30000', '52주 최저': '20550', '52주 최고': '145000'}"
2022-04-27,A225220,제놀루션,0.39,14150.0,63624.0,14700.0,73567.0,14720.0,141902.0,14475.0,63317.0,13155.0,13718.0,-42.0,"{'시가': '14150', '고가': '14200', '저가': '13900', '52주 최저': '11900', '52주 최고': '22000'}"
2022-04-27,A287410,제이시스메디칼,9.72,8520.0,1997634.0,9172.0,1096465.0,9252.0,1181078.0,9320.0,1066567.0,12318.0,70107.0,241.0,"{'시가': '8800', '고가': '8940', '저가': '8450', '52주 최저': '4380', '52주 최고': '10400'}"
2022-04-27,A137950,제이씨케미칼,1.19,12900.0,7590329.0,12096.0,9759798.0,11062.0,5461814.0,10075.0,1148285.0,95941.0,136959.0,39.0,"{'시가': '13750', '고가': '14900', '저가': '12500', '52주 최저': '7490', '52주 최고': '16550'}"
2022-04-27,A194370,제이에스코퍼레이션,1.25,24400.0,153085.0,24220.0,116553.0,24840.0,108627.0,25100.0,103846.0,12187.0,4806.0,-110.0,"{'시가': '23100', '고가': '24550', '저가': '22950', '52주 최저': '17650', '52주 최고': '29200'}"
2022-04-27,A026040,제이에스티나,3.97,3495.0,108123.0,3599.0,86298.0,3620.0,86102.0,3610.0,78977.0,4101.0,4421.0,-2.0,"{'시가': '3555', '고가': '3570', '저가': '3420', '52주 최저': '2350', '52주 최고': '5480'}"
2022-04-27,A094970,제이엠티,4.74,3980.0,151743.0,4065.0,134262.0,4101.0,124606.0,4135.0,113814.0,8798.0,9571.0,-6.0,"{'시가': '3905', '고가': '3995', '저가': '3860', '52주 최저': '3025', '52주 최고': '4995'}"
2022-04-27,A035900,JYP Ent.,28.56,60300.0,568529.0,59080.0,523026.0,59920.0,615824.0,59450.0,566017.0,21067.0,18702.0,372.0,"{'시가': '58500', '고가': '61100', '저가': '58400', '52주 최저': '30300', '52주 최고': '66200'}"
2022-04-27,A089790,제이티,4.31,8560.0,69085.0,8824.0,102627.0,8864.0,133117.0,8840.0,105869.0,10427.0,5058.0,-4.0,"{'시가': '8490', '고가': '8580', '저가': '8360', '52주 최저': '7200', '52주 최고': '11700'}"
2022-04-27,A030000,제일기획,31.57,24800.0,295503.0,25040.0,232285.0,24890.0,240891.0,24825.0,194303.0,16757.0,20731.0,208.0,"{'시가': '24550', '고가': '25150', '저가': '23950', '52주 최저': '20750', '52주 최고': '26500'}"
2022-04-27,A216080,제테마,0.45,18150.0,34974.0,18120.0,54577.0,18575.0,45595.0,18675.0,38526.0,2903.0,8549.0,12.0,"{'시가': '17800', '고가': '18150', '저가': '17450', '52주 최저': '15600', '52주 최고': '42750'}"
2022-04-27,A064800,젬백스링크,3.7,1635.0,464051.0,1674.0,1082469.0,1681.0,867065.0,1682.0,556284.0,49765.0,87939.0,30.0,"{'시가': '1640', '고가': '1650', '저가': '1610', '52주 최저': '1390', '52주 최고': '2285'}"
2022-04-27,A036930,주성엔지니어링,13.2,22050.0,545177.0,22640.0,614898.0,22995.0,831992.0,23000.0,826057.0,23086.0,49540.0,388.0,"{'시가': '21450', '고가': '22250', '저가': '21350', '52주 최저': '10650', '52주 최고': '28400'}"
2022-04-27,A366030,공구우먼,1.83,36950.0,198617.0,37330.0,803192.0,35520.0,941547.0,36825.0,612473.0,5686.0,6298.0,126.0,"{'시가': '36250', '고가': '36950', '저가': '35100', '52주 최저': '19650', '52주 최고': '41600'}"
2022-04-27,A023450,동남합성,0.01,61000.0,861.0,61300.0,734.0,61270.0,584.0,61300.0,434.0,2858.0,1524.0,-110.0,"{'시가': '61600', '고가': '61600', '저가': '60800', '52주 최저': '51100', '52주 최고': '71700'}"
2022-04-27,A239340,줌인터넷,0.52,5490.0,306844.0,5664.0,272677.0,5811.0,316256.0,5830.0,299581.0,8631.0,21188.0,-11.0,"{'시가': '5570', '고가': '5620', '저가': '5390', '52주 최저': '3635', '52주 최고': '8770'}"
2022-04-27,A263860,지니언스,10.31,9980.0,60268.0,10336.0,111025.0,10618.0,114705.0,10750.0,63192.0,13203.0,7354.0,-85.0,"{'시가': '9730', '고가': '10050', '저가': '9720', '52주 최저': '6500', '52주 최고': '14500'}"
2022-04-27,A382800,지앤비에스엔지니어링,2.48,16000.0,33867.0,16170.0,34081.0,16265.0,47074.0,16350.0,33886.0,5922.0,2473.0,-59.0,"{'시가': '15550', '고가': '16050', '저가': '15350', '52주 최저': '11800', '52주 최고': '31200'}"
2022-04-27,A007070,GS리테일,7.32,28150.0,228972.0,28650.0,167197.0,28800.0,172115.0,28925.0,177512.0,7717.0,30857.0,201.0,"{'시가': '28000', '고가': '28350', '저가': '27750', '52주 최저': '25800', '52주 최고': '39800'}"
2022-04-27,A311320,지오엘리먼트,0.18,23900.0,37409.0,25000.0,81627.0,24815.0,54908.0,24625.0,33339.0,3168.0,7909.0,69.0,"{'시가': '23600', '고가': '24200', '저가': '23600', '52주 최저': '15900', '52주 최고': '53900'}"
2022-04-27,A007370,진양제약,4.51,6950.0,57593.0,7012.0,89678.0,7138.0,83137.0,7185.0,69988.0,4466.0,3800.0,2.0,"{'시가': '6960', '고가': '6960', '저가': '6840', '52주 최저': '5840', '52주 최고': '9230'}"
2022-04-27,A002785,진흥기업우B,0.18,6420.0,7249.0,6682.0,3559.0,6806.0,2136.0,6865.0,1618.0,993.0,2350.0,10.0,"{'시가': '6300', '고가': '6460', '저가': '6300', '52주 최저': '5480', '52주 최고': '9580'}"
2022-04-27,A002787,진흥기업2우B,0.26,16650.0,248.0,16850.0,629.0,16835.0,861.0,16900.0,843.0,995.0,293.0,-3.0,"{'시가': '16600', '고가': '16700', '저가': '16500', '52주 최저': '13300', '52주 최고': '21900'}"
2022-04-27,A002780,진흥기업,3.44,2345.0,1925556.0,2399.0,1513692.0,2417.0,1359943.0,2427.0,1246783.0,58034.0,281795.0,275.0,"{'시가': '2290', '고가': '2345', '저가': '2275', '52주 최저': '1855', '52주 최고': '3420'}"
2022-04-27,A278280,천보,7.45,270000.0,102685.0,274760.0,121072.0,283210.0,146475.0,279050.0,143665.0,777.0,2976.0,301.0,"{'시가': '268000', '고가': '273000', '저가': '267000', '52주 최저': '159000', '52주 최고': '367100'}"
2022-04-27,A052300,초록뱀컴퍼니,0.61,1210.0,934003.0,1239.0,992763.0,1275.0,1171067.0,1287.0,935206.0,190560.0,152161.0,12.0,"{'시가': '1160', '고가': '1235', '저가': '1150', '52주 최저': '314', '52주 최고': '1880'}"
2022-04-27,A094360,칩스앤미디어,1.99,21200.0,140111.0,21560.0,198685.0,21820.0,216560.0,21850.0,175252.0,8169.0,19911.0,205.0,"{'시가': '20500', '고가': '21450', '저가': '20450', '52주 최저': '12050', '52주 최고': '27050'}"
2022-04-27,A293490,카카오게임즈,10.31,59400.0,924024.0,61760.0,663258.0,63610.0,659627.0,64550.0,530721.0,24568.0,108206.0,2168.0,"{'시가': '60000', '고가': '60100', '저가': '59000', '52주 최저': '49350', '52주 최고': '116000'}"
2022-04-27,A035720,카카오,28.75,88400.0,1380753.0,90780.0,1524779.0,93000.0,1249594.0,94000.0,1334126.0,37129.0,253757.0,9268.0,"{'시가': '87600', '고가': '88900', '저가': '87600', '52주 최저': '82200', '52주 최고': '173000'}"
2022-04-27,A307930,컴퍼니케이,1.1,9280.0,412409.0,9208.0,145065.0,9155.0,105865.0,9150.0,66988.0,1779.0,8633.0,51.0,"{'시가': '9110', '고가': '9770', '저가': '9070', '52주 최저': '7000', '52주 최고': '12400'}"
2022-04-27,A119650,KC코트렐,1.46,5490.0,40012.0,5650.0,30413.0,5673.0,30202.0,5700.0,33545.0,2260.0,13291.0,11.0,"{'시가': '5540', '고가': '5600', '저가': '5400', '52주 최저': '5050', '52주 최고': '10250'}"
2022-04-27,A044450,KSS해운,6.57,11450.0,92766.0,11480.0,63339.0,11500.0,52091.0,11500.0,49066.0,64365.0,88992.0,478.0,"{'시가': '11400', '고가': '11500', '저가': '11300', '52주 최저': '10200', '52주 최고': '16100'}"
2022-04-27,A060720,KH바텍,8.98,19800.0,195418.0,20460.0,202331.0,20295.0,186286.0,20175.0,177950.0,8926.0,69008.0,609.0,"{'시가': '19650', '고가': '19800', '저가': '19600', '52주 최저': '18800', '52주 최고': '31950'}"
2022-04-27,A272110,케이엔제이,0.77,14150.0,27123.0,14130.0,32533.0,13910.0,29221.0,13975.0,27397.0,7782.0,9910.0,-3.0,"{'시가': '13900', '고가': '14200', '저가': '13700', '52주 최저': '12100', '52주 최고': '20500'}"
2022-04-27,A122450,KMH,1.91,8780.0,230267.0,8562.0,206743.0,8511.0,141126.0,8470.0,102200.0,3107.0,13593.0,20.0,"{'시가': '8740', '고가': '8940', '저가': '8660', '52주 최저': '6580', '52주 최고': '15000'}"
2022-04-27,A102370,케이옥션,0.46,24350.0,57828.0,26370.0,120942.0,27270.0,84291.0,28000.0,49181.0,5639.0,12006.0,107.0,"{'시가': '24100', '고가': '24700', '저가': '23900', '52주 최저': '22350', '52주 최고': '58000'}"
2022-04-27,A151860,KG ETS,2.1,15600.0,753503.0,15910.0,1138473.0,15930.0,2118295.0,15925.0,1740463.0,55885.0,56411.0,-22.0,"{'시가': '15450', '고가': '15950', '저가': '15300', '52주 최저': '6390', '52주 최고': '26750'}"
2022-04-27,A381970,케이카,17.0,28000.0,202183.0,29250.0,157232.0,30205.0,140202.0,30175.0,145594.0,3324.0,12143.0,219.0,"{'시가': '28500', '고가': '28900', '저가': '27800', '52주 최저': '20850', '52주 최고': '43200'}"
2022-04-27,A298870,케이티비네트워크,0.17,4215.0,589700.0,4400.0,220881.0,4450.0,172138.0,4495.0,127342.0,11818.0,109962.0,309.0,"{'시가': '4320', '고가': '4325', '저가': '4215', '52주 최저': '4095', '52주 최고': '6280'}"
2022-04-27,A030210,KTB투자증권,9.22,4680.0,202336.0,4792.0,287321.0,4878.0,206217.0,4927.0,161837.0,23639.0,77680.0,-92.0,"{'시가': '4680', '고가': '4700', '저가': '4620', '52주 최저': '4730', '52주 최고': '8980'}"
2022-04-27,A064820,케이프,2.16,5210.0,178277.0,5246.0,235148.0,5145.0,373543.0,5230.0,204722.0,19024.0,31202.0,74.0,"{'시가': '5070', '고가': '5270', '저가': '5030', '52주 최저': '4110', '52주 최고': '6490'}"
2022-04-27,A054410,케이피티유,2.81,6420.0,13235.0,6718.0,23389.0,6833.0,23272.0,6945.0,22516.0,7153.0,3261.0,-5.0,"{'시가': '6540', '고가': '6540', '저가': '6360', '52주 최저': '5550', '52주 최고': '13350'}"
2022-04-27,A089010,켐트로닉스,4.76,26250.0,99130.0,26950.0,106000.0,27115.0,110305.0,27200.0,113488.0,4439.0,19378.0,36.0,"{'시가': '25700', '고가': '26400', '저가': '25600', '52주 최저': '22400', '52주 최고': '32000'}"
2022-04-27,A052400,코나아이,6.46,23350.0,116929.0,24290.0,116280.0,24550.0,262864.0,24475.0,143910.0,4568.0,50400.0,952.0,"{'시가': '23750', '고가': '23800', '저가': '23000', '52주 최저': '19750', '52주 최고': '49700'}"
2022-04-27,A046070,코다코,2.74,1560.0,71849.0,1603.0,110354.0,1647.0,122505.0,1632.0,95751.0,16223.0,36779.0,14.0,"{'시가': '1600', '고가': '1600', '저가': '1545', '52주 최저': '1025', '52주 최고': '2015'}"
2022-04-27,A190650,코리아에셋투자증권,2.69,11600.0,7181.0,11870.0,8774.0,12195.0,9350.0,12200.0,8886.0,2796.0,2820.0,-9.0,"{'시가': '11400', '고가': '11700', '저가': '11250', '52주 최저': '9770', '52주 최고': '20150'}"
2022-04-27,A183300,코미코,36.97,55500.0,46144.0,54960.0,53774.0,55340.0,101693.0,55200.0,73826.0,3087.0,1942.0,26.0,"{'시가': '53400', '고가': '55900', '저가': '53400', '52주 최저': '49400', '52주 최고': '90900'}"
2022-04-27,A089890,코세스,0.61,10650.0,149568.0,11000.0,117416.0,11335.0,106286.0,11500.0,104960.0,24040.0,33572.0,116.0,"{'시가': '10400', '고가': '10700', '저가': '10400', '52주 최저': '7690', '52주 최고': '17350'}"
2022-04-27,A192820,코스맥스,21.72,81500.0,125225.0,82960.0,88187.0,84260.0,127242.0,84800.0,121983.0,12050.0,1637.0,-873.0,"{'시가': '78600', '고가': '82000', '저가': '77100', '52주 최저': '68000', '52주 최고': '142000'}"
2022-04-27,A029960,코엔텍,7.15,8280.0,84522.0,8358.0,86426.0,8350.0,81650.0,8355.0,77659.0,26068.0,24399.0,-1.0,"{'시가': '8340', '고가': '8340', '저가': '8200', '52주 최저': '7660', '52주 최고': '10500'}"
2022-04-27,A002025,코오롱우,6.31,18350.0,4713.0,18760.0,2926.0,18895.0,2759.0,18975.0,2412.0,1491.0,2209.0,3.0,"{'시가': '18500', '고가': '18550', '저가': '18200', '52주 최저': '18150', '52주 최고': '28500'}"
2022-04-27,A003075,코오롱글로벌우,0.82,29350.0,976.0,29610.0,1016.0,29480.0,768.0,29400.0,465.0,478.0,2009.0,1.0,"{'시가': '29150', '고가': '29400', '저가': '29150', '52주 최저': '25400', '52주 최고': '49850'}"
2022-04-27,A003070,코오롱글로벌,1.73,19750.0,22438.0,20010.0,20263.0,20295.0,21883.0,20300.0,21420.0,6438.0,6456.0,-72.0,"{'시가': '19450', '고가': '19950', '저가': '19400', '52주 최저': '17500', '52주 최고': '33650'}"
2022-04-27,A002020,코오롱,10.65,27300.0,53729.0,28370.0,31465.0,28810.0,29814.0,29150.0,27953.0,3783.0,9089.0,62.0,"{'시가': '27650', '고가': '27850', '저가': '27150', '52주 최저': '27700', '52주 최고': '46650'}"
2022-04-27,A021240,코웨이,61.28,69200.0,103204.0,69140.0,174792.0,67670.0,165283.0,67000.0,151083.0,8146.0,17197.0,606.0,"{'시가': '69100', '고가': '70000', '저가': '68800', '52주 최저': '64700', '52주 최고': '89100'}"
2022-04-27,A033290,코웰패션,3.51,7930.0,278582.0,8108.0,236737.0,8116.0,286295.0,8155.0,243381.0,10296.0,14354.0,-45.0,"{'시가': '7870', '고가': '7980', '저가': '7830', '52주 최저': '5990', '52주 최고': '9840'}"
2022-04-27,A322780,코퍼스코리아,1.64,3280.0,717526.0,3375.0,754565.0,3440.0,918633.0,3460.0,496295.0,3244.0,32915.0,88.0,"{'시가': '3335', '고가': '3405', '저가': '3270', '52주 최저': '2575', '52주 최고': '4695'}"
2022-04-27,A200130,콜마비앤에이치,2.05,33250.0,85660.0,34120.0,101149.0,35110.0,94073.0,35625.0,90819.0,2227.0,12565.0,146.0,"{'시가': '32200', '고가': '33400', '저가': '32200', '52주 최저': '25800', '52주 최고': '55800'}"
2022-04-27,A192400,쿠쿠홀딩스,7.14,18400.0,17555.0,18740.0,31388.0,18815.0,40454.0,18800.0,39868.0,3801.0,14942.0,142.0,"{'시가': '18350', '고가': '18400', '저가': '18150', '52주 최저': '16800', '52주 최고': '144000'}"
2022-04-27,A284740,쿠쿠홈시스,4.63,34200.0,33402.0,34670.0,40771.0,34595.0,44564.0,34525.0,42705.0,679.0,9099.0,186.0,"{'시가': '34150', '고가': '34450', '저가': '33900', '52주 최저': '33050', '52주 최고': '52500'}"
2022-04-27,A259960,크래프톤,28.82,238500.0,231850.0,247500.0,183051.0,254900.0,143263.0,258000.0,126417.0,18228.0,27624.0,-345.0,"{'시가': '240000', '고가': '242500', '저가': '236000', '52주 최저': '242000', '52주 최고': '580000'}"
2022-04-27,A096240,크레버스,0.99,30350.0,50692.0,31120.0,47201.0,31825.0,42652.0,32000.0,44272.0,2243.0,5378.0,-29.0,"{'시가': '30100', '고가': '30500', '저가': '30000', '52주 최저': '25500', '52주 최고': '40450'}"
2022-04-27,A110790,크리스에프앤씨,3.7,40450.0,41525.0,41860.0,48994.0,42450.0,33030.0,42950.0,25630.0,362.0,2890.0,1.0,"{'시가': '39000', '고가': '40450', '저가': '39000', '52주 최저': '31200', '52주 최고': '50900'}"
2022-04-27,A214150,클래시스,66.5,20550.0,551368.0,21310.0,354874.0,21735.0,396154.0,21650.0,340754.0,6857.0,17612.0,38.0,"{'시가': '20650', '고가': '20700', '저가': '19950', '52주 최저': '13750', '52주 최고': '27200'}"
2022-04-27,A352770,클리노믹스,0.83,10850.0,48396.0,11130.0,49450.0,11440.0,42264.0,11625.0,40450.0,3196.0,14049.0,18.0,"{'시가': '10600', '고가': '10900', '저가': '10450', '52주 최저': '10100', '52주 최고': '22000'}"
2022-04-27,A039490,키움증권,25.09,93900.0,46032.0,95620.0,47006.0,96930.0,49120.0,97400.0,45462.0,1141.0,900.0,-64.0,"{'시가': '93400', '고가': '93900', '저가': '91400', '52주 최저': '86300', '52주 최고': '142000'}"
2022-04-27,A124560,태웅로직스,0.52,9580.0,393101.0,9514.0,324588.0,9725.0,407993.0,9785.0,344572.0,5913.0,4973.0,1.0,"{'시가': '9140', '고가': '9620', '저가': '8830', '52주 최저': '6600', '52주 최고': '11450'}"
2022-04-27,A095610,테스,10.89,27500.0,153076.0,27920.0,122255.0,27520.0,138007.0,27750.0,107863.0,8586.0,20565.0,135.0,"{'시가': '27500', '고가': '27750', '저가': '27200', '52주 최저': '23750', '52주 최고': '36750'}"
2022-04-27,A131970,테스나,7.46,48550.0,263250.0,48400.0,372910.0,46815.0,470985.0,47400.0,352519.0,10271.0,4383.0,-45.0,"{'시가': '47750', '고가': '49150', '저가': '47350', '52주 최저': '39350', '52주 최고': '58000'}"
2022-04-27,A055490,테이팩스,1.78,85600.0,17401.0,86340.0,22003.0,85680.0,21510.0,85450.0,20780.0,543.0,1421.0,2.0,"{'시가': '86000', '고가': '86600', '저가': '85000', '52주 최저': '50200', '52주 최고': '91500'}"
2022-04-27,A045340,토탈소프트,3.84,5820.0,90944.0,5994.0,72242.0,6053.0,62049.0,6070.0,62325.0,7072.0,1858.0,-8.0,"{'시가': '5800', '고가': '5830', '저가': '5560', '52주 최저': '4320', '52주 최고': '22250'}"
2022-04-27,A064760,티씨케이,67.73,139800.0,92821.0,135980.0,100793.0,129160.0,68638.0,127750.0,65006.0,1131.0,1729.0,-7.0,"{'시가': '137500', '고가': '140400', '저가': '136100', '52주 최저': '110800', '52주 최고': '244000'}"
2022-04-27,A340570,티앤엘,0.59,39550.0,37382.0,40760.0,67429.0,42205.0,63337.0,42700.0,54437.0,3481.0,2804.0,-48.0,"{'시가': '38850', '고가': '39800', '저가': '38500', '52주 최저': '36350', '52주 최고': '92300'}"
2022-04-27,A131290,티에스이,9.82,81200.0,36933.0,80360.0,82974.0,78060.0,64942.0,77700.0,51113.0,6570.0,1273.0,48.0,"{'시가': '81000', '고가': '81900', '저가': '79000', '52주 최저': '51500', '52주 최고': '84500'}"
2022-04-27,A246690,TS인베스트먼트,1.23,2500.0,116101.0,2550.0,132738.0,2556.0,125346.0,2555.0,117298.0,17132.0,33390.0,25.0,"{'시가': '2520', '고가': '2520', '저가': '2460', '52주 최저': '2225', '52주 최고': '4535'}"
2022-04-27,A019180,티에이치엔,2.94,4695.0,1316945.0,4579.0,1436960.0,4446.0,1052961.0,4375.0,586675.0,23382.0,20898.0,8.0,"{'시가': '4580', '고가': '4790', '저가': '4510', '52주 최저': '3055', '52주 최고': '5540'}"
2022-04-27,A356860,티엘비,0.0,42950.0,253574.0,39950.0,214958.0,37860.0,116086.0,36175.0,22093.0,7938.0,1897.0,-144.0,"{'시가': '40600', '고가': '43400', '저가': '40300', '52주 최저': '30000', '52주 최고': '53200'}"
2022-04-27,A104480,티케이케미칼,2.9,4785.0,554213.0,4922.0,523865.0,4959.0,515849.0,4960.0,504814.0,3859.0,58716.0,58.0,"{'시가': '4730', '고가': '4820', '저가': '4730', '52주 최저': '4310', '52주 최고': '8950'}"
2022-04-27,A046210,파나진,0.96,4060.0,48799.0,4058.0,41432.0,4049.0,44173.0,4052.0,43190.0,5961.0,2025.0,-3.0,"{'시가': '4000', '고가': '4100', '저가': '3940', '52주 최저': '3100', '52주 최고': '6720'}"
2022-04-27,A214450,파마리서치,12.55,90600.0,73517.0,93100.0,66596.0,94880.0,58806.0,95450.0,58309.0,1974.0,1934.0,4.0,"{'시가': '91800', '고가': '92000', '저가': '89300', '52주 최저': '65300', '52주 최고': '101700'}"
2022-04-27,A005690,파미셀,8.21,11250.0,232754.0,11480.0,176691.0,11475.0,218180.0,11425.0,165897.0,16871.0,71262.0,185.0,"{'시가': '11000', '고가': '11350', '저가': '10900', '52주 최저': '9830', '52주 최고': '20200'}"
2022-04-27,A037070,파세코,0.85,19400.0,158827.0,19300.0,221085.0,19450.0,206146.0,19450.0,210337.0,23306.0,56285.0,143.0,"{'시가': '19100', '고가': '19400', '저가': '19000', '52주 최저': '15800', '52주 최고': '29400'}"
2022-04-27,A150900,파수,4.09,11050.0,124972.0,11230.0,181526.0,11023.0,250219.0,11025.0,217477.0,27040.0,17482.0,17.0,"{'시가': '10800', '고가': '11100', '저가': '10700', '52주 최저': '6270', '52주 최고': '14300'}"
